,MovieId,MovieName,Genre
1029,3,nan,sor-trondelag
1030,4,nan,oslo
1031,3,nan,nord-trondelag
1032,4,nan,akershus
1033,3,nan,sor-trondelag
1034,1,nan,oslo
1035,4,nan,sor-trondelag
1036,4,nan,sor-trondelag
1037,3,nan,sogn og fjordane
1038,1,nan,oslo
1039,4,nan,sor-trondelag
1040,4,nan,sor-trondelag
1041,3,nan,aust-agder
1042,3,nan,sor-trondelag
1043,3,nan,nord-trondelag
1044,3,nan,sor-trondelag
1045,4,nan,ostfold
1046,1,nan,oslo
1047,4,nan,nordland
1048,4,nan,sor-trondelag
1049,3,nan,hordaland
1050,4,nan,oslo
1051,3,nan,nord-trondelag
1052,4,nan,akershus
1053,4,nan,oslo
1054,4,nan,sor-trondelag
1055,3,nan,oslo
1056,3,nan,nord-trondelag
1057,4,nan,sor-trondelag
1058,1,nan,sor-trondelag
1059,3,nan,oslo
1060,3,nan,hedmark
1061,4,nan,sor-trondelag
1062,1,nan,oslo
1063,3,nan,nord-trondelag
1064,4,nan,sor-trondelag
1065,4,nan,oslo
1066,3,nan,finnmark
1067,3,nan,buskerud
1068,3,nan,more og romsdal
1069,4,nan,sor-trondelag
1070,3,nan,sor-trondelag
1071,3,nan,sor-trondelag
1072,3,nan,oslo
1073,3,nan,nord-trondelag
1074,4,nan,sor-trondelag
1075,3,nan,oslo
1076,3,nan,hedmark
1077,3,nan,las palmas
1078,1,nan,oslo
1079,3,nan,sor-trondelag
1080,4,nan,oslo
1081,4,nan,sor-trondelag
1082,3,nan,buskerud
1083,3,nan,jamtlands lan
1084,4,nan,sor-trondelag
1085,3,nan,akershus
1086,1,nan,sor-trondelag
1087,1,nan,oslo
1088,3,nan,sor-trondelag
1089,3,nan,oslo
1090,3,nan,buskerud
1091,3,nan,sor-trondelag
1092,3,nan,sor-trondelag
1093,3,nan,sor-trondelag
1094,4,nan,oslo
1095,3,nan,sor-trondelag
1096,4,nan,sor-trondelag
1097,4,nan,sor-trondelag
1098,4,nan,oslo
1099,3,nan,nord-trondelag
1100,4,nan,sor-trondelag
1101,3,nan,nord-trondelag
1102,3,nan,hedmark
1103,1,nan,oslo
1104,3,nan,nordland
1105,3,nan,more og romsdal
1106,1,nan,sor-trondelag
1107,3,nan,sor-trondelag
1108,3,nan,telemark
1109,1,nan,sor-trondelag
1110,3,nan,sor-trondelag
1111,1,nan,oslo
1112,3,nan,sor-trondelag
1113,3,nan,oslo
1114,3,nan,sor-trondelag
1115,3,nan,sor-trondelag
1116,4,nan,oslo
1117,3,nan,sor-trondelag
1118,3,nan,vestfold
1119,3,nan,oslo
1120,3,nan,sor-trondelag
1121,4,nan,sor-trondelag
1122,3,nan,sogn og fjordane
1123,4,nan,sor-trondelag
1124,1,nan,sor-trondelag
1125,1,nan,sor-trondelag
1126,3,nan,more og romsdal
1127,4,nan,oslo
1128,1,nan,oslo
1129,3,nan,sor-trondelag
1130,1,nan,sor-trondelag
1131,4,nan,oslo
1132,3,nan,sor-trondelag
1133,1,nan,sor-trondelag
1134,3,nan,nord-trondelag
1135,1,nan,oslo
1136,1,nan,sor-trondelag
1137,3,nan,buskerud
1138,3,nan,sor-trondelag
1139,1,nan,vestfold
1140,3,nan,oslo
1141,3,nan,sor-trondelag
1142,3,nan,buskerud
1143,3,nan,ostfold
1144,1,nan,oslo
1145,4,nan,nord-trondelag
1146,3,nan,sor-trondelag
1147,4,nan,sor-trondelag
1148,3,nan,sor-trondelag
1149,3,nan,sor-trondelag
1150,3,nan,nord-trondelag
1151,4,nan,sor-trondelag
1152,3,nan,sor-trondelag
1153,3,nan,nordland
1154,3,nan,sor-trondelag
1155,1,nan,sor-trondelag
1156,4,nan,sor-trondelag
1157,4,nan,hordaland
1158,3,nan,sor-trondelag
1159,3,nan,sor-trondelag
1160,3,nan,sor-trondelag
1161,3,nan,more og romsdal
1162,3,nan,oslo
1163,4,nan,sor-trondelag
1164,4,nan,sor-trondelag
1165,4,nan,nord-trondelag
1166,3,nan,nord-trondelag
1167,3,nan,more og romsdal
1168,3,nan,sor-trondelag
1169,3,nan,oslo
1170,3,nan,sor-trondelag
1171,3,nan,hedmark
1172,4,nan,aust-agder
1173,3,nan,nord-trondelag
1174,3,nan,sor-trondelag
1175,4,nan,sor-trondelag
1176,4,nan,sor-trondelag
1177,4,nan,sor-trondelag
1178,3,nan,sor-trondelag
1179,4,nan,oslo
1180,4,nan,sor-trondelag
1181,3,nan,nord-trondelag
1182,3,nan,sor-trondelag
1183,3,nan,sor-trondelag
1184,4,nan,nord-trondelag
1185,3,nan,sor-trondelag
1186,3,nan,oslo
1187,4,nan,sor-trondelag
1188,3,nan,sor-trondelag
1189,1,nan,sor-trondelag
1190,3,nan,nord-trondelag
1191,3,nan,oslo
1192,4,nan,sor-trondelag
1193,4,nan,oslo
1194,3,nan,sor-trondelag
1195,4,nan,oslo
1196,3,nan,sor-trondelag
1197,4,nan,sor-trondelag
1198,3,nan,nord-trondelag
1199,3,nan,oslo
1200,3,nan,nord-trondelag
1201,4,nan,sor-trondelag
1202,4,nan,sor-trondelag
1203,3,nan,sor-trondelag
1204,4,nan,oslo
1205,4,nan,sor-trondelag
1206,3,nan,oslo
1207,4,nan,sor-trondelag
1208,3,nan,oslo
1209,3,nan,nord-trondelag
1210,3,nan,oppland
1211,3,nan,sor-trondelag
1212,3,nan,sor-trondelag
1213,3,nan,sor-trondelag
1214,1,nan,sor-trondelag
1215,3,nan,sor-trondelag
1216,3,nan,more og romsdal
1217,3,nan,sor-trondelag
1218,4,nan,sor-trondelag
1219,4,nan,sor-trondelag
1220,3,nan,las palmas
1221,4,nan,sor-trondelag
1222,4,nan,sor-trondelag
1223,1,nan,sor-trondelag
1224,1,nan,sor-trondelag
1225,3,nan,sor-trondelag
1226,4,nan,sor-trondelag
1227,3,nan,rogaland
1228,4,nan,nord-trondelag
1229,3,nan,more og romsdal
1230,3,nan,sor-trondelag
1231,4,nan,sor-trondelag
1232,4,nan,sor-trondelag
1233,3,nan,ostfold
1234,4,nan,sor-trondelag
1235,1,nan,sor-trondelag
1236,3,nan,oslo
1237,3,nan,nord-trondelag
1238,3,nan,more og romsdal
1239,4,nan,sor-trondelag
1240,4,nan,sor-trondelag
1241,1,nan,sor-trondelag
1242,3,nan,nord-trondelag
1243,3,nan,british columbia
1244,3,nan,more og romsdal
1245,4,nan,sor-trondelag
1246,3,nan,sor-trondelag
1247,1,nan,sor-trondelag
1248,4,nan,sor-trondelag
1249,4,nan,sor-trondelag
1250,4,nan,sor-trondelag
1251,4,nan,nord-trondelag
1252,3,nan,nord-trondelag
1253,1,nan,sor-trondelag
1254,3,nan,sor-trondelag
1255,3,nan,nord-trondelag
1256,3,nan,oslo
1257,4,nan,nord-trondelag
1258,3,nan,nord-trondelag
1259,3,nan,sor-trondelag
1260,1,nan,sor-trondelag
1261,3,nan,sor-trondelag
1262,3,nan,sor-trondelag
1263,3,nan,buskerud
1264,3,nan,sor-trondelag
1265,1,nan,troms
1266,3,nan,sor-trondelag
1267,4,nan,more og romsdal
1268,3,nan,more og romsdal
1269,3,nan,sor-trondelag
1270,3,nan,sor-trondelag
1271,3,nan,rogaland
1272,1,nan,sor-trondelag
1273,4,nan,oslo
1274,3,nan,more og romsdal
1275,1,nan,troms
1276,3,nan,oslo
1277,1,nan,sor-trondelag
1278,1,nan,troms
1279,4,nan,sor-trondelag
1280,3,nan,sor-trondelag
1281,4,nan,sor-trondelag
1282,3,nan,sor-trondelag
1283,4,nan,sor-trondelag
1284,3,nan,vestfold
1285,1,nan,troms
1286,3,nan,oslo
1287,3,nan,nord-trondelag
1288,1,nan,troms
1289,4,nan,oslo
1290,4,nan,sor-trondelag
1291,4,nan,sor-trondelag
1292,3,nan,rio de janeiro
1293,4,nan,sor-trondelag
1294,3,nan,nord-trondelag
1295,1,nan,troms
1296,4,nan,more og romsdal
1297,3,nan,sor-trondelag
1298,3,nan,oslo
1299,1,nan,sor-trondelag
1300,3,nan,sor-trondelag
1301,3,nan,sor-trondelag
1302,4,nan,sor-trondelag
1303,3,nan,sor-trondelag
1304,4,nan,sor-trondelag
1305,3,nan,sor-trondelag
1306,1,nan,troms
1307,3,nan,buskerud
1308,3,nan,sor-trondelag
1309,3,nan,oslo
1310,3,nan,oslo
1311,3,nan,oslo
1312,1,nan,troms
1313,4,nan,sor-trondelag
1314,3,nan,oslo
1315,3,nan,sor-trondelag
1316,4,nan,oslo
1317,4,nan,more og romsdal
1318,3,nan,buskerud
1319,3,nan,sor-trondelag
1320,4,nan,sor-trondelag
1321,4,nan,sor-trondelag
1322,3,nan,nord-trondelag
1323,4,nan,sor-trondelag
1324,1,nan,troms
1325,3,nan,more og romsdal
1326,4,nan,rogaland
1327,3,nan,sor-trondelag
1328,4,nan,oslo
1329,4,nan,sor-trondelag
1330,1,nan,oppland
1331,4,nan,sor-trondelag
1332,3,nan,sor-trondelag
1333,3,nan,more og romsdal
1334,1,nan,troms
1335,3,nan,nord-trondelag
1336,3,nan,sor-trondelag
1337,4,nan,oslo
1338,4,nan,nord-trondelag
1339,3,nan,vestfold
1340,4,nan,sor-trondelag
1341,1,nan,troms
1342,3,nan,sor-trondelag
1343,3,nan,sor-trondelag
1344,3,nan,sor-trondelag
1345,3,nan,sor-trondelag
1346,1,nan,oppland
1347,3,nan,vestfold
1348,3,nan,sor-trondelag
1349,3,nan,sor-trondelag
1350,3,nan,oslo
1351,3,nan,oslo
1352,3,nan,sor-trondelag
1353,4,nan,sor-trondelag
1354,4,nan,hedmark
1355,3,nan,nord-trondelag
1356,1,nan,sor-trondelag
1357,3,nan,sor-trondelag
1358,3,nan,oslo
1359,1,nan,oppland
1360,4,nan,more og romsdal
1361,3,nan,sor-trondelag
1362,4,nan,nord-trondelag
1363,3,nan,oslo
1364,4,nan,sor-trondelag
1365,1,nan,troms
1366,3,nan,sor-trondelag
1367,3,nan,oslo
1368,3,nan,finnmark
1369,4,nan,nord-trondelag
1370,3,nan,oslo
1371,4,nan,sor-trondelag
1372,1,nan,troms
1373,3,nan,vestfold
1374,4,nan,oslo
1375,4,nan,hedmark
1376,4,nan,more og romsdal
1377,3,nan,sor-trondelag
1378,1,nan,sor-trondelag
1379,1,nan,troms
1380,3,nan,sor-trondelag
1381,4,nan,more og romsdal
1382,3,nan,oslo
1383,4,nan,oslo
1384,1,nan,oppland
1385,3,nan,oslo
1386,3,nan,nord-trondelag
1387,1,nan,troms
1388,3,nan,more og romsdal
1389,1,nan,sor-trondelag
1390,1,nan,sor-trondelag
1391,4,nan,sor-trondelag
1392,1,nan,troms
1393,3,nan,jamtlands lan
1394,3,nan,sor-trondelag
1395,3,nan,akershus
1396,3,nan,sor-trondelag
1397,3,nan,oslo
1398,1,nan,oppland
1399,1,nan,troms
1400,1,nan,sor-trondelag
1401,4,nan,sor-trondelag
1402,3,nan,sogn og fjordane
1403,3,nan,oslo
1404,4,nan,sor-trondelag
1405,3,nan,sor-trondelag
1406,4,nan,vestfold
1407,1,nan,troms
1408,4,nan,sor-trondelag
1409,4,nan,sor-trondelag
1410,4,nan,sor-trondelag
1411,1,nan,oppland
1412,4,nan,sor-trondelag
1413,3,nan,sor-trondelag
1414,4,nan,nord-trondelag
1415,1,nan,troms
1416,3,nan,more og romsdal
1417,3,nan,oslo
1418,3,nan,ostfold
1419,3,nan,sor-trondelag
1420,4,nan,oslo
1421,1,nan,troms
1422,3,nan,nord-trondelag
1423,4,nan,sor-trondelag
1424,1,nan,oppland
1425,1,nan,sor-trondelag
1426,4,nan,sor-trondelag
1427,4,nan,oslo
1428,3,nan,sor-trondelag
1429,1,nan,troms
1430,3,nan,nord-trondelag
1431,3,nan,akershus
1432,4,nan,oslo
1433,1,nan,troms
1434,4,nan,sor-trondelag
1435,3,nan,vestfold
1436,4,nan,sor-trondelag
1437,1,nan,oppland
1438,3,nan,sor-trondelag
1439,3,nan,oslo
1440,1,nan,sor-trondelag
1441,3,nan,oppland
1442,3,nan,aust-agder
1443,1,nan,sor-trondelag
1444,1,nan,sor-trondelag
1445,3,nan,sor-trondelag
1446,4,nan,more og romsdal
1447,1,nan,sor-trondelag
1448,3,nan,nord-trondelag
1449,3,nan,buskerud
1450,4,nan,oslo
1451,4,nan,vestfold
1452,3,nan,akershus
1453,3,nan,vest-agder
1454,3,nan,sor-trondelag
1455,3,nan,sor-trondelag
1456,4,nan,nord-trondelag
1457,1,nan,sor-trondelag
1458,3,nan,sor-trondelag
1459,4,nan,oslo
1460,3,nan,nord-trondelag
1461,4,nan,more og romsdal
1462,4,nan,oslo
1463,4,nan,oslo
1464,3,nan,nord-trondelag
1465,1,nan,oppland
1466,3,nan,sor-trondelag
1467,3,nan,sor-trondelag
1468,3,nan,sor-trondelag
1469,4,nan,sor-trondelag
1470,1,nan,sor-trondelag
1471,3,nan,sor-trondelag
1472,4,nan,sor-trondelag
1473,1,nan,oppland
1474,4,nan,sor-trondelag
1475,3,nan,nord-trondelag
1476,4,nan,sor-trondelag
1477,1,nan,sor-trondelag
1478,4,nan,oppland
1479,4,nan,sor-trondelag
1480,4,nan,sor-trondelag
1481,3,nan,nord-trondelag
1482,3,nan,sor-trondelag
1483,4,nan,oslo
1484,4,nan,oslo
1485,4,nan,oslo
1486,4,nan,oslo
1487,4,nan,sor-trondelag
1488,1,nan,sor-trondelag
1489,3,nan,aust-agder
1490,3,nan,sor-trondelag
1491,1,nan,sor-trondelag
1492,3,nan,sor-trondelag
1493,4,nan,sor-trondelag
1494,3,nan,sor-trondelag
1495,3,nan,sor-trondelag
1496,4,nan,nord-trondelag
1497,4,nan,sor-trondelag
1498,3,nan,sor-trondelag
1499,4,nan,sor-trondelag
1500,4,nan,nord-trondelag
1501,4,nan,vest-agder
1502,3,nan,sor-trondelag
1503,1,nan,sor-trondelag
1504,3,nan,sor-trondelag
1505,3,nan,buskerud
1506,3,nan,buskerud
1507,3,nan,aust-agder
1508,3,nan,rio de janeiro
1509,4,nan,oslo
1510,3,nan,more og romsdal
1511,3,nan,nord-trondelag
1512,4,nan,sor-trondelag
1513,3,nan,sor-trondelag
1514,3,nan,sor-trondelag
1515,3,nan,hordaland
1516,1,nan,sor-trondelag
1517,3,nan,sor-trondelag
1518,3,nan,oslo
1519,4,nan,oslo
1520,3,nan,nord-trondelag
1521,3,nan,oslo
1522,3,nan,nord-trondelag
1523,1,nan,sor-trondelag
1524,4,nan,oslo
1525,4,nan,sor-trondelag
1526,3,nan,oslo
1527,3,nan,oslo
1528,4,nan,more og romsdal
1529,3,nan,oslo
1530,1,nan,ostfold
1531,3,nan,sor-trondelag
1532,4,nan,sor-trondelag
1533,3,nan,nord-trondelag
1534,1,nan,sor-trondelag
1535,3,nan,more og romsdal
1536,4,nan,nord-trondelag
1537,4,nan,sor-trondelag
1538,1,nan,sor-trondelag
1539,3,nan,sor-trondelag
1540,3,nan,sor-trondelag
1541,4,nan,sor-trondelag
1542,3,nan,sor-trondelag
1543,3,nan,sor-trondelag
1544,4,nan,oslo
1545,1,nan,ostfold
1546,4,nan,more og romsdal
1547,3,nan,oslo
1548,3,nan,sor-trondelag
1549,4,nan,oslo
1550,3,nan,nord-trondelag
1551,3,nan,oslo
1552,4,nan,sor-trondelag
1553,4,nan,nord-trondelag
1554,3,nan,nordland
1555,3,nan,sor-trondelag
1556,1,nan,ostfold
1557,3,nan,more og romsdal
1558,4,nan,ostfold
1559,3,nan,sor-trondelag
1560,4,nan,sor-trondelag
1561,4,nan,sor-trondelag
1562,3,nan,stockholms lan
1563,3,nan,sor-trondelag
1564,3,nan,oslo
1565,3,nan,sor-trondelag
1566,1,nan,ostfold
1567,3,nan,nord-trondelag
1568,3,nan,oslo
1569,3,nan,sor-trondelag
1570,3,nan,oslo
1571,4,nan,sor-trondelag
1572,4,nan,sor-trondelag
1573,3,nan,nord-trondelag
1574,3,nan,finnmark
1575,3,nan,oslo
1576,1,nan,ostfold
1577,3,nan,oslo
1578,3,nan,buskerud
1579,3,nan,oslo
1580,3,nan,nord-trondelag
1581,3,nan,sor-trondelag
1582,3,nan,oslo
1583,4,nan,sor-trondelag
1584,4,nan,sor-trondelag
1585,4,nan,more og romsdal
1586,4,nan,akershus
1587,3,nan,more og romsdal
1588,3,nan,ostfold
1589,4,nan,sor-trondelag
1590,4,nan,oslo
1591,1,nan,ostfold
1592,3,nan,sor-trondelag
1593,4,nan,nord-trondelag
1594,3,nan,vestfold
1595,3,nan,sor-trondelag
1596,3,nan,sor-trondelag
1597,3,nan,oslo
1598,3,nan,sor-trondelag
1599,4,nan,sor-trondelag
1600,1,nan,ostfold
1601,3,nan,nord-trondelag
1602,3,nan,oslo
1603,3,nan,oslo
1604,3,nan,oslo
1605,3,nan,sor-trondelag
1606,3,nan,hovedstaden
1607,3,nan,nord-trondelag
1608,3,nan,nord-trondelag
1609,3,nan,troms
1610,3,nan,sor-trondelag
1611,3,nan,oslo
1612,4,nan,sor-trondelag
1613,3,nan,sogn og fjordane
1614,3,nan,sor-trondelag
1615,4,nan,sor-trondelag
1616,1,nan,ostfold
1617,3,nan,nord-trondelag
1618,3,nan,buskerud
1619,4,nan,sor-trondelag
1620,3,nan,sor-trondelag
1621,4,nan,sor-trondelag
1622,4,nan,sor-trondelag
1623,4,nan,sor-trondelag
1624,3,nan,sor-trondelag
1625,1,nan,nordland
1626,3,nan,nord-trondelag
1627,1,nan,ostfold
1628,3,nan,rogaland
1629,3,nan,sor-trondelag
1630,3,nan,sor-trondelag
1631,4,nan,sor-trondelag
1632,4,nan,nord-trondelag
1633,1,nan,ostfold
1634,3,nan,nordland
1635,1,nan,nordland
1636,3,nan,sor-trondelag
1637,4,nan,more og romsdal
1638,3,nan,hordaland
1639,3,nan,vestfold
1640,3,nan,nord-trondelag
1641,3,nan,nord-trondelag
1642,3,nan,sor-trondelag
1643,4,nan,sor-trondelag
1644,3,nan,sor-trondelag
1645,4,nan,sor-trondelag
1646,4,nan,sor-trondelag
1647,4,nan,nord-trondelag
1648,3,nan,akershus
1649,4,nan,sor-trondelag
1650,3,nan,nord-trondelag
1651,4,nan,sor-trondelag
1652,4,nan,sor-trondelag
1653,3,nan,nord-trondelag
1654,4,nan,sor-trondelag
1655,4,nan,sor-trondelag
1656,3,nan,sor-trondelag
1657,4,nan,sor-trondelag
1658,3,nan,sor-trondelag
1659,4,nan,oppland
1660,3,nan,sor-trondelag
1661,3,nan,oslo
1662,3,nan,sor-trondelag
1663,4,nan,sor-trondelag
1664,1,nan,nordland
1665,3,nan,sor-trondelag
1666,1,nan,sor-trondelag
1667,3,nan,more og romsdal
1668,1,nan,nordland
1669,4,nan,sor-trondelag
1670,3,nan,hordaland
1671,3,nan,sor-trondelag
1672,3,nan,sor-trondelag
1673,4,nan,sor-trondelag
1674,4,nan,sor-trondelag
1675,3,nan,sogn og fjordane
1676,1,nan,nord-trondelag
1677,4,nan,nord-trondelag
1678,3,nan,sor-trondelag
1679,3,nan,sor-trondelag
1680,3,nan,sor-trondelag
1681,3,nan,akershus
1682,3,nan,rio de janeiro
1683,4,nan,sor-trondelag
1684,3,nan,nord-trondelag
1685,1,nan,nordland
1686,3,nan,buskerud
1687,4,nan,more og romsdal
1688,3,nan,capital federal
1689,4,nan,sor-trondelag
1690,3,nan,sor-trondelag
1691,3,nan,more og romsdal
1692,4,nan,sor-trondelag
1693,4,nan,oslo
1694,4,nan,sor-trondelag
1695,1,nan,sor-trondelag
1696,3,nan,oslo
1697,3,nan,oslo
1698,3,nan,troms
1699,4,nan,nord-trondelag
1700,4,nan,nordland
1701,1,nan,nordland
1702,4,nan,sor-trondelag
1703,3,nan,more og romsdal
1704,4,nan,sor-trondelag
1705,4,nan,sor-trondelag
1706,3,nan,nord-trondelag
1707,1,nan,sor-trondelag
1708,4,nan,sor-trondelag
1709,3,nan,sor-trondelag
1710,4,nan,more og romsdal
1711,3,nan,sor-trondelag
1712,4,nan,oslo
1713,1,nan,sor-trondelag
1714,1,nan,nordland
1715,3,nan,sor-trondelag
1716,4,nan,sor-trondelag
1717,3,nan,sor-trondelag
1718,3,nan,nord-trondelag
1719,1,nan,sor-trondelag
1720,4,nan,sor-trondelag
1721,3,nan,oslo
1722,4,nan,nord-trondelag
1723,4,nan,sor-trondelag
1724,3,nan,sor-trondelag
1725,1,nan,nordland
1726,4,nan,sor-trondelag
1727,4,nan,sor-trondelag
1728,3,nan,oslo
1729,3,nan,oslo
1730,4,nan,oslo
1731,3,nan,oppland
1732,3,nan,telemark
1733,4,nan,sor-trondelag
1734,1,nan,nordland
1735,3,nan,akershus
1736,3,nan,oslo
1737,3,nan,sor-trondelag
1738,3,nan,ostfold
1739,3,nan,more og romsdal
1740,4,nan,nord-trondelag
1741,4,nan,sor-trondelag
1742,3,nan,oslo
1743,4,nan,oslo
1744,1,nan,nordland
1745,3,nan,nord-trondelag
1746,3,nan,oslo
1747,3,nan,nord-trondelag
1748,3,nan,sor-trondelag
1749,3,nan,more og romsdal
1750,4,nan,nord-trondelag
1751,4,nan,sor-trondelag
1752,1,nan,nordland
1753,3,nan,buskerud
1754,3,nan,more og romsdal
1755,3,nan,sor-trondelag
1756,3,nan,oslo
1757,4,nan,sor-trondelag
1758,3,nan,sor-trondelag
1759,3,nan,sor-trondelag
1760,3,nan,hordaland
1761,4,nan,sor-trondelag
1762,3,nan,sor-trondelag
1763,4,nan,sor-trondelag
1764,4,nan,more og romsdal
1765,3,nan,oslo
1766,4,nan,nord-trondelag
1767,3,nan,sor-trondelag
1768,4,nan,akershus
1769,4,nan,sor-trondelag
1770,4,nan,sor-trondelag
1771,1,nan,nord-trondelag
1772,3,nan,more og romsdal
1773,3,nan,nord-trondelag
1774,3,nan,sor-trondelag
1775,3,nan,more og romsdal
1776,3,nan,nord-trondelag
1777,3,nan,sor-trondelag
1778,3,nan,sor-trondelag
1779,4,nan,sor-trondelag
1780,3,nan,oslo
1781,3,nan,sor-trondelag
1782,3,nan,oppland
1783,3,nan,sogn og fjordane
1784,4,nan,more og romsdal
1785,1,nan,sor-trondelag
1786,4,nan,nord-trondelag
1787,4,nan,sor-trondelag
1788,4,nan,sor-trondelag
1789,3,nan,oslo
1790,4,nan,sor-trondelag
1791,3,nan,nord-trondelag
1792,3,nan,nord-trondelag
1793,4,nan,sor-trondelag
1794,3,nan,oslo
1795,4,nan,sor-trondelag
1796,4,nan,sor-trondelag
1797,3,nan,nord-trondelag
1798,3,nan,sor-trondelag
1799,4,nan,sor-trondelag
1800,4,nan,sor-trondelag
1801,3,nan,sor-trondelag
1802,3,nan,akershus
1803,3,nan,sor-trondelag
1804,4,nan,sor-trondelag
1805,4,nan,sor-trondelag
1806,3,nan,sogn og fjordane
1807,3,nan,oslo
1808,4,nan,sor-trondelag
1809,4,nan,sor-trondelag
1810,3,nan,sor-trondelag
1811,4,nan,oslo
1812,4,nan,oslo
1813,3,nan,rogaland
1814,3,nan,finnmark
1815,4,nan,sor-trondelag
1816,3,nan,more og romsdal
1817,3,nan,sor-trondelag
1818,1,nan,nord-trondelag
1819,1,nan,sor-trondelag
1820,3,nan,sor-trondelag
1821,3,nan,sor-trondelag
1822,1,nan,nord-trondelag
1823,3,nan,oppland
1824,4,nan,sor-trondelag
1825,3,nan,nord-trondelag
1826,3,nan,sor-trondelag
1827,4,nan,oslo
1828,3,nan,more og romsdal
1829,3,nan,nord-trondelag
1830,1,nan,sor-trondelag
1831,3,nan,sor-trondelag
1832,4,nan,sor-trondelag
1833,3,nan,sor-trondelag
1834,3,nan,oslo
1835,3,nan,nord-trondelag
1836,4,nan,sor-trondelag
1837,3,nan,oslo
1838,4,nan,oslo
1839,3,nan,oppland
1840,4,nan,sor-trondelag
1841,4,nan,nordland
1842,4,nan,oslo
1843,1,nan,nord-trondelag
1844,4,nan,nord-trondelag
1845,1,nan,nord-trondelag
1846,3,nan,buskerud
1847,4,nan,sor-trondelag
1848,1,nan,sor-trondelag
1849,4,nan,oslo
1850,4,nan,sor-trondelag
1851,3,nan,sor-trondelag
1852,4,nan,sor-trondelag
1853,4,nan,more og romsdal
1854,1,nan,nord-trondelag
1855,4,nan,sor-trondelag
1856,3,nan,vest-agder
1857,4,nan,sor-trondelag
1858,4,nan,troms
1859,3,nan,sor-trondelag
1860,4,nan,oppland
1861,3,nan,sor-trondelag
1862,3,nan,nordland
1863,3,nan,sor-trondelag
1864,4,nan,sor-trondelag
1865,3,nan,sor-trondelag
1866,4,nan,nord-trondelag
1867,1,nan,nord-trondelag
1868,1,nan,sor-trondelag
1869,4,nan,more og romsdal
1870,3,nan,oslo
1871,1,nan,nord-trondelag
1872,1,nan,oslo
1873,4,nan,sor-trondelag
1874,1,nan,sor-trondelag
1875,3,nan,sor-trondelag
1876,1,nan,sor-trondelag
1877,1,nan,oslo
1878,4,nan,aust-agder
1879,1,nan,sor-trondelag
1880,3,nan,oslo
1881,3,nan,more og romsdal
1882,3,nan,nord-trondelag
1883,4,nan,oslo
1884,3,nan,hedmark
1885,3,nan,oslo
1886,1,nan,sor-trondelag
1887,3,nan,oslo
1888,4,nan,sor-trondelag
1889,1,nan,sor-trondelag
1890,3,nan,more og romsdal
1891,4,nan,oslo
1892,3,nan,hordaland
1893,1,nan,sor-trondelag
1894,3,nan,sor-trondelag
1895,1,nan,nord-trondelag
1896,1,nan,sor-trondelag
1897,3,nan,rogaland
1898,3,nan,sor-trondelag
1899,1,nan,sor-trondelag
1900,3,nan,sor-trondelag
1901,4,nan,sor-trondelag
1902,3,nan,oslo
1903,3,nan,vestfold
1904,3,nan,sor-trondelag
1905,4,nan,sor-trondelag
1906,1,nan,nord-trondelag
1907,1,nan,sor-trondelag
1908,3,nan,oslo
1909,4,nan,more og romsdal
1910,4,nan,sor-trondelag
1911,3,nan,hordaland
1912,1,nan,nord-trondelag
1913,4,nan,sor-trondelag
1914,4,nan,sor-trondelag
1915,4,nan,sor-trondelag
1916,4,nan,oslo
1917,3,nan,sor-trondelag
1918,1,nan,nord-trondelag
1919,3,nan,nord-trondelag
1920,3,nan,rogaland
1921,1,nan,oslo
1922,4,nan,oslo
1923,1,nan,nord-trondelag
1924,3,nan,sor-trondelag
1925,1,nan,nord-trondelag
1926,3,nan,akershus
1927,3,nan,sor-trondelag
1928,1,nan,sor-trondelag
1929,1,nan,nord-trondelag
1930,3,nan,nord-trondelag
1931,1,nan,sor-trondelag
1932,3,nan,vest-agder
1933,3,nan,oppland
1934,3,nan,nord-trondelag
1935,4,nan,sor-trondelag
1936,1,nan,nord-trondelag
1937,3,nan,oppland
1938,3,nan,sor-trondelag
1939,3,nan,sor-trondelag
1940,4,nan,sor-trondelag
1941,1,nan,nord-trondelag
1942,4,nan,sor-trondelag
1943,3,nan,akershus
1944,1,nan,nord-trondelag
1945,1,nan,nord-trondelag
1946,3,nan,sor-trondelag
1947,3,nan,nordland
1948,3,nan,sor-trondelag
1949,3,nan,sor-trondelag
1950,4,nan,oslo
1951,1,nan,nord-trondelag
1952,4,nan,oslo
1953,3,nan,oslo
1954,3,nan,nord-trondelag
1955,3,nan,sor-trondelag
1956,3,nan,oslo
1957,4,nan,akershus
1958,4,nan,sor-trondelag
1959,3,nan,more og romsdal
1960,4,nan,sor-trondelag
1961,3,nan,sor-trondelag
1962,4,nan,sor-trondelag
1963,1,nan,nord-trondelag
1964,4,nan,oslo
1965,4,nan,oslo
1966,3,nan,sor-trondelag
1967,1,nan,nord-trondelag
1968,4,nan,sor-trondelag
1969,1,nan,nord-trondelag
1970,4,nan,sor-trondelag
1971,1,nan,nord-trondelag
1972,4,nan,oslo
1973,4,nan,oslo
1974,3,nan,nordland
1975,4,nan,bruxelles-capitale
1976,3,nan,sor-trondelag
1977,3,nan,sor-trondelag
1978,3,nan,sor-trondelag
1979,4,nan,nord-trondelag
1980,3,nan,oslo
1981,3,nan,oslo
