,MovieId,MovieName,Genre
1041,3,nan,sor-trondelag
1042,3,nan,oslo
1043,3,nan,more og romsdal
1044,3,nan,ostfold
1045,1,nan,ostfold
1046,3,nan,sor-trondelag
1047,3,nan,vestfold
1048,3,nan,sor-trondelag
1049,3,nan,sor-trondelag
1050,3,nan,oslo
1051,3,nan,sor-trondelag
1052,1,nan,ostfold
1053,3,nan,nord-trondelag
1054,3,nan,oslo
1055,3,nan,oslo
1056,3,nan,oslo
1057,3,nan,sor-trondelag
1058,3,nan,hovedstaden
1059,3,nan,nord-trondelag
1060,3,nan,nord-trondelag
1061,3,nan,troms
1062,3,nan,sor-trondelag
1063,3,nan,oslo
1064,3,nan,sogn og fjordane
1065,3,nan,sor-trondelag
1066,1,nan,ostfold
1067,3,nan,nord-trondelag
1068,3,nan,buskerud
1069,3,nan,sor-trondelag
1070,3,nan,sor-trondelag
1071,1,nan,nordland
1072,3,nan,nord-trondelag
1073,1,nan,ostfold
1074,3,nan,rogaland
1075,3,nan,sor-trondelag
1076,3,nan,sor-trondelag
1077,1,nan,ostfold
1078,3,nan,nordland
1079,1,nan,nordland
1080,3,nan,sor-trondelag
1081,3,nan,hordaland
1082,3,nan,vestfold
1083,3,nan,nord-trondelag
1084,3,nan,nord-trondelag
1085,3,nan,sor-trondelag
1086,3,nan,sor-trondelag
1087,3,nan,akershus
1088,3,nan,nord-trondelag
1089,3,nan,nord-trondelag
1090,3,nan,sor-trondelag
1091,3,nan,sor-trondelag
1092,3,nan,sor-trondelag
1093,3,nan,oslo
1094,3,nan,sor-trondelag
1095,1,nan,nordland
1096,3,nan,sor-trondelag
1097,1,nan,sor-trondelag
1098,3,nan,more og romsdal
1099,1,nan,nordland
1100,3,nan,hordaland
1101,3,nan,sor-trondelag
1102,3,nan,sor-trondelag
1103,3,nan,sogn og fjordane
1104,1,nan,nord-trondelag
1105,3,nan,sor-trondelag
1106,3,nan,sor-trondelag
1107,3,nan,sor-trondelag
1108,3,nan,akershus
1109,3,nan,rio de janeiro
1110,3,nan,nord-trondelag
1111,1,nan,nordland
1112,3,nan,buskerud
1113,3,nan,capital federal
1114,3,nan,sor-trondelag
1115,3,nan,more og romsdal
1116,1,nan,sor-trondelag
1117,3,nan,oslo
1118,3,nan,oslo
1119,3,nan,troms
1120,1,nan,nordland
1121,3,nan,more og romsdal
1122,3,nan,nord-trondelag
1123,1,nan,sor-trondelag
1124,3,nan,sor-trondelag
1125,3,nan,sor-trondelag
1126,1,nan,sor-trondelag
1127,1,nan,nordland
1128,3,nan,sor-trondelag
1129,3,nan,sor-trondelag
1130,3,nan,nord-trondelag
1131,1,nan,sor-trondelag
1132,3,nan,oslo
1133,3,nan,sor-trondelag
1134,1,nan,nordland
1135,3,nan,oslo
1136,3,nan,oslo
1137,3,nan,oppland
1138,3,nan,telemark
1139,1,nan,nordland
1140,3,nan,akershus
1141,3,nan,oslo
1142,3,nan,sor-trondelag
1143,3,nan,ostfold
1144,3,nan,more og romsdal
1145,3,nan,oslo
1146,1,nan,nordland
1147,3,nan,nord-trondelag
1148,3,nan,oslo
1149,3,nan,nord-trondelag
1150,3,nan,sor-trondelag
1151,3,nan,more og romsdal
1152,1,nan,nordland
1153,3,nan,buskerud
1154,3,nan,more og romsdal
1155,3,nan,sor-trondelag
1156,3,nan,oslo
1157,3,nan,sor-trondelag
1158,3,nan,sor-trondelag
1159,3,nan,hordaland
1160,3,nan,sor-trondelag
1161,3,nan,oslo
1162,3,nan,sor-trondelag
1163,1,nan,nord-trondelag
1164,3,nan,more og romsdal
1165,3,nan,nord-trondelag
1166,3,nan,sor-trondelag
1167,3,nan,more og romsdal
1168,3,nan,nord-trondelag
1169,3,nan,sor-trondelag
1170,3,nan,sor-trondelag
1171,3,nan,oslo
1172,3,nan,sor-trondelag
1173,3,nan,oppland
1174,3,nan,sogn og fjordane
1175,1,nan,sor-trondelag
1176,3,nan,oslo
1177,3,nan,nord-trondelag
1178,3,nan,nord-trondelag
1179,3,nan,oslo
1180,3,nan,nord-trondelag
1181,3,nan,sor-trondelag
1182,3,nan,sor-trondelag
1183,3,nan,akershus
1184,3,nan,sor-trondelag
1185,3,nan,sogn og fjordane
1186,3,nan,oslo
1187,3,nan,sor-trondelag
1188,3,nan,rogaland
1189,3,nan,finnmark
1190,3,nan,more og romsdal
1191,3,nan,sor-trondelag
1192,1,nan,nord-trondelag
1193,1,nan,sor-trondelag
1194,3,nan,sor-trondelag
1195,3,nan,sor-trondelag
1196,1,nan,nord-trondelag
1197,3,nan,oppland
1198,3,nan,nord-trondelag
1199,3,nan,sor-trondelag
1200,3,nan,more og romsdal
1201,3,nan,nord-trondelag
1202,1,nan,sor-trondelag
1203,3,nan,sor-trondelag
1204,3,nan,sor-trondelag
1205,3,nan,oslo
1206,3,nan,nord-trondelag
1207,3,nan,oslo
1208,3,nan,oppland
1209,1,nan,nord-trondelag
1210,1,nan,nord-trondelag
1211,3,nan,buskerud
1212,1,nan,sor-trondelag
1213,3,nan,sor-trondelag
1214,1,nan,nord-trondelag
1215,3,nan,vest-agder
1216,3,nan,sor-trondelag
1217,3,nan,sor-trondelag
1218,3,nan,nordland
1219,3,nan,sor-trondelag
1220,3,nan,sor-trondelag
1221,1,nan,nord-trondelag
1222,1,nan,sor-trondelag
1223,3,nan,oslo
1224,1,nan,nord-trondelag
1225,1,nan,oslo
1226,1,nan,sor-trondelag
1227,3,nan,sor-trondelag
1228,1,nan,sor-trondelag
1229,1,nan,oslo
1230,1,nan,sor-trondelag
1231,3,nan,oslo
1232,3,nan,more og romsdal
1233,3,nan,nord-trondelag
1234,3,nan,hedmark
1235,3,nan,oslo
1236,1,nan,sor-trondelag
1237,3,nan,oslo
1238,1,nan,sor-trondelag
1239,3,nan,more og romsdal
1240,3,nan,hordaland
1241,1,nan,sor-trondelag
1242,3,nan,sor-trondelag
1243,1,nan,nord-trondelag
1244,1,nan,sor-trondelag
1245,3,nan,rogaland
1246,3,nan,sor-trondelag
1247,1,nan,sor-trondelag
1248,3,nan,sor-trondelag
1249,3,nan,oslo
1250,3,nan,vestfold
1251,3,nan,sor-trondelag
1252,1,nan,nord-trondelag
1253,1,nan,sor-trondelag
1254,3,nan,oslo
1255,3,nan,hordaland
1256,1,nan,nord-trondelag
1257,3,nan,sor-trondelag
1258,1,nan,nord-trondelag
1259,3,nan,nord-trondelag
1260,3,nan,rogaland
1261,1,nan,oslo
1262,1,nan,nord-trondelag
1263,3,nan,sor-trondelag
1264,1,nan,nord-trondelag
1265,3,nan,akershus
1266,3,nan,sor-trondelag
1267,1,nan,sor-trondelag
1268,1,nan,nord-trondelag
1269,3,nan,nord-trondelag
1270,1,nan,sor-trondelag
1271,3,nan,vest-agder
1272,3,nan,oppland
1273,3,nan,nord-trondelag
1274,1,nan,nord-trondelag
1275,3,nan,oppland
1276,3,nan,sor-trondelag
1277,3,nan,sor-trondelag
1278,1,nan,nord-trondelag
1279,3,nan,akershus
1280,1,nan,nord-trondelag
1281,1,nan,nord-trondelag
1282,3,nan,sor-trondelag
1283,3,nan,nordland
1284,3,nan,sor-trondelag
1285,3,nan,sor-trondelag
1286,1,nan,nord-trondelag
1287,3,nan,oslo
1288,3,nan,nord-trondelag
1289,3,nan,sor-trondelag
1290,3,nan,oslo
1291,3,nan,more og romsdal
1292,3,nan,sor-trondelag
1293,1,nan,nord-trondelag
1294,3,nan,sor-trondelag
1295,1,nan,nord-trondelag
1296,1,nan,nord-trondelag
1297,1,nan,nord-trondelag
1298,3,nan,nordland
1299,3,nan,sor-trondelag
1300,3,nan,sor-trondelag
1301,3,nan,sor-trondelag
1302,3,nan,oslo
1303,3,nan,oslo
1304,1,nan,nord-trondelag
1305,3,nan,sor-trondelag
1306,1,nan,sor-trondelag
1307,3,nan,sor-trondelag
1308,1,nan,nord-trondelag
1309,1,nan,oslo
1310,1,nan,nord-trondelag
1311,1,nan,oslo
1312,3,nan,more og romsdal
1313,3,nan,nord-trondelag
1314,1,nan,nord-trondelag
1315,1,nan,nord-trondelag
1316,3,nan,oppland
1317,1,nan,sor-trondelag
1318,3,nan,oslo
1319,3,nan,oslo
1320,1,nan,nord-trondelag
1321,3,nan,nord-trondelag
1322,3,nan,sor-trondelag
1323,1,nan,sor-trondelag
1324,1,nan,nord-trondelag
1325,1,nan,sor-trondelag
1326,3,nan,sor-trondelag
1327,1,nan,nord-trondelag
1328,1,nan,nord-trondelag
1329,3,nan,sor-trondelag
1330,1,nan,sor-trondelag
1331,1,nan,nord-trondelag
1332,3,nan,sor-trondelag
1333,3,nan,sor-trondelag
1334,3,nan,nord-trondelag
1335,3,nan,nord-trondelag
1336,3,nan,sor-trondelag
1337,3,nan,sor-trondelag
1338,3,nan,telemark
1339,1,nan,nord-trondelag
1340,1,nan,nord-trondelag
1341,3,nan,oslo
1342,3,nan,oslo
1343,1,nan,oslo
1344,3,nan,oslo
1345,1,nan,nord-trondelag
1346,3,nan,oslo
1347,1,nan,sor-trondelag
1348,1,nan,nord-trondelag
1349,1,nan,oslo
1350,3,nan,oslo
1351,1,nan,nord-trondelag
1352,1,nan,sor-trondelag
1353,1,nan,nord-trondelag
1354,3,nan,nord-trondelag
1355,3,nan,oslo
1356,3,nan,sor-trondelag
1357,1,nan,oslo
1358,3,nan,sor-trondelag
1359,3,nan,sor-trondelag
1360,1,nan,sor-trondelag
1361,3,nan,nord-trondelag
1362,1,nan,nord-trondelag
1363,1,nan,nord-trondelag
1364,1,nan,nord-trondelag
1365,3,nan,nordland
1366,3,nan,nordland
1367,3,nan,sor-trondelag
1368,1,nan,sor-trondelag
1369,3,nan,nord-trondelag
1370,1,nan,nord-trondelag
1371,1,nan,sor-trondelag
1372,3,nan,nord-trondelag
1373,1,nan,oslo
1374,3,nan,sor-trondelag
1375,3,nan,sor-trondelag
1376,3,nan,hordaland
1377,1,nan,sor-trondelag
1378,1,nan,nord-trondelag
1379,1,nan,sor-trondelag
1380,1,nan,sor-trondelag
1381,3,nan,nordland
1382,3,nan,sor-trondelag
1383,1,nan,sor-trondelag
1384,1,nan,sor-trondelag
1385,3,nan,nordland
1386,3,nan,sor-trondelag
1387,1,nan,sor-trondelag
1388,1,nan,nord-trondelag
1389,3,nan,oslo
1390,3,nan,sor-trondelag
1391,1,nan,sor-trondelag
1392,1,nan,nord-trondelag
1393,3,nan,sor-trondelag
1394,3,nan,sor-trondelag
1395,1,nan,sor-trondelag
1396,1,nan,nord-trondelag
1397,3,nan,hordaland
1398,3,nan,sor-trondelag
1399,1,nan,sor-trondelag
1400,1,nan,nord-trondelag
1401,3,nan,sor-trondelag
1402,3,nan,sor-trondelag
1403,1,nan,sor-trondelag
1404,3,nan,rogaland
1405,1,nan,nord-trondelag
1406,1,nan,nord-trondelag
1407,3,nan,sor-trondelag
1408,3,nan,nord-trondelag
1409,3,nan,oslo
1410,1,nan,sor-trondelag
1411,3,nan,sor-trondelag
1412,3,nan,sor-trondelag
1413,3,nan,sor-trondelag
1414,3,nan,telemark
1415,3,nan,sor-trondelag
1416,3,nan,oslo
1417,3,nan,sor-trondelag
1418,3,nan,nordland
1419,3,nan,sor-trondelag
1420,3,nan,sor-trondelag
1421,3,nan,oslo
1422,3,nan,aust-agder
1423,3,nan,oslo
1424,1,nan,sor-trondelag
1425,3,nan,sor-trondelag
1426,3,nan,nordland
1427,3,nan,hordaland
1428,1,nan,sor-trondelag
1429,3,nan,sor-trondelag
1430,1,nan,sor-trondelag
1431,3,nan,oslo
1432,3,nan,buskerud
1433,1,nan,sor-trondelag
1434,3,nan,oslo
1435,3,nan,nord-trondelag
1436,3,nan,nord-trondelag
1437,3,nan,sor-trondelag
1438,3,nan,sor-trondelag
1439,3,nan,nord-trondelag
1440,3,nan,nord-trondelag
1441,1,nan,hordaland
1442,3,nan,sor-trondelag
1443,3,nan,sor-trondelag
1444,3,nan,hedmark
1445,3,nan,sor-trondelag
1446,3,nan,more og romsdal
1447,3,nan,nord-trondelag
1448,3,nan,vestfold
1449,3,nan,sor-trondelag
1450,1,nan,aust-agder
1451,1,nan,hordaland
1452,3,nan,vastra gotalands lan
1453,3,nan,sor-trondelag
1454,3,nan,sor-trondelag
1455,3,nan,nord-trondelag
1456,3,nan,nord-trondelag
1457,1,nan,hordaland
1458,3,nan,nordland
1459,3,nan,sor-trondelag
1460,3,nan,vest-agder
1461,3,nan,sor-trondelag
1462,3,nan,oslo
1463,1,nan,hordaland
1464,3,nan,sor-trondelag
1465,3,nan,vest-agder
1466,1,nan,akershus
1467,3,nan,hordaland
1468,1,nan,hordaland
1469,3,nan,nordland
1470,3,nan,sor-trondelag
1471,3,nan,sor-trondelag
1472,3,nan,vest-agder
1473,1,nan,hordaland
1474,3,nan,nord-trondelag
1475,3,nan,sor-trondelag
1476,1,nan,hordaland
1477,3,nan,oslo
1478,3,nan,sor-trondelag
1479,3,nan,sor-trondelag
1480,3,nan,sor-trondelag
1481,3,nan,sor-trondelag
1482,3,nan,akershus
1483,3,nan,sor-trondelag
1484,1,nan,hordaland
1485,1,nan,hordaland
1486,1,nan,hordaland
1487,3,nan,oslo
1488,3,nan,nordland
1489,3,nan,more og romsdal
1490,3,nan,nord-trondelag
1491,3,nan,akershus
1492,1,nan,akershus
1493,3,nan,sor-trondelag
1494,3,nan,hordaland
1495,3,nan,nord-trondelag
1496,3,nan,nord-trondelag
1497,1,nan,sor-trondelag
1498,3,nan,sor-trondelag
1499,3,nan,oslo
1500,3,nan,sor-trondelag
1501,3,nan,sor-trondelag
1502,3,nan,sor-trondelag
1503,1,nan,nord-trondelag
1504,1,nan,akershus
1505,3,nan,vest-agder
1506,3,nan,oslo
1507,3,nan,sor-trondelag
1508,1,nan,akershus
1509,3,nan,sor-trondelag
1510,1,nan,nord-trondelag
1511,3,nan,sor-trondelag
1512,3,nan,aust-agder
1513,1,nan,nord-trondelag
1514,3,nan,more og romsdal
1515,3,nan,sor-trondelag
1516,1,nan,nord-trondelag
1517,3,nan,oslo
1518,3,nan,sor-trondelag
1519,3,nan,sor-trondelag
1520,3,nan,oslo
1521,3,nan,nord-trondelag
1522,3,nan,oslo
1523,1,nan,nord-trondelag
1524,3,nan,sor-trondelag
1525,1,nan,akershus
1526,3,nan,oslo
1527,3,nan,more og romsdal
1528,1,nan,nord-trondelag
1529,3,nan,nord-trondelag
1530,3,nan,hordaland
1531,3,nan,sor-trondelag
1532,1,nan,sor-trondelag
1533,3,nan,sor-trondelag
1534,1,nan,nord-trondelag
1535,3,nan,telemark
1536,3,nan,sor-trondelag
1537,1,nan,oslo
1538,3,nan,nord-trondelag
1539,1,nan,akershus
1540,3,nan,hedmark
1541,3,nan,nord-trondelag
1542,1,nan,sor-trondelag
1543,1,nan,nord-trondelag
1544,3,nan,nord-trondelag
1545,3,nan,sor-trondelag
1546,1,nan,akershus
1547,3,nan,nordland
1548,3,nan,more og romsdal
1549,3,nan,hedmark
1550,3,nan,sor-trondelag
1551,3,nan,sor-trondelag
1552,3,nan,sor-trondelag
1553,1,nan,sor-trondelag
1554,3,nan,nord-trondelag
1555,1,nan,akershus
1556,3,nan,more og romsdal
1557,3,nan,sor-trondelag
1558,3,nan,akershus
1559,1,nan,oslo
1560,3,nan,sor-trondelag
1561,1,nan,akershus
1562,3,nan,more og romsdal
1563,1,nan,oslo
1564,3,nan,nordland
1565,3,nan,oslo
1566,1,nan,sor-trondelag
1567,3,nan,oslo
1568,3,nan,nordland
1569,3,nan,sor-trondelag
1570,3,nan,sor-trondelag
1571,1,nan,oslo
1572,3,nan,sor-trondelag
1573,3,nan,sor-trondelag
1574,3,nan,nord-trondelag
1575,3,nan,sor-trondelag
1576,3,nan,more og romsdal
1577,3,nan,hedmark
1578,3,nan,nord-trondelag
1579,1,nan,oslo
1580,3,nan,oslo
1581,1,nan,sor-trondelag
1582,3,nan,sor-trondelag
1583,3,nan,oslo
1584,3,nan,sogn og fjordane
1585,3,nan,sor-trondelag
1586,3,nan,nord-trondelag
1587,3,nan,nord-trondelag
1588,1,nan,sor-trondelag
1589,1,nan,sor-trondelag
1590,3,nan,sor-trondelag
1591,3,nan,oslo
1592,3,nan,nord-trondelag
1593,3,nan,sor-trondelag
1594,3,nan,nord-trondelag
1595,1,nan,sor-trondelag
1596,1,nan,nord-trondelag
1597,1,nan,oslo
1598,3,nan,oslo
1599,1,nan,sor-trondelag
1600,1,nan,akershus
1601,3,nan,sor-trondelag
1602,3,nan,more og romsdal
1603,3,nan,more og romsdal
1604,3,nan,sor-trondelag
1605,1,nan,sor-trondelag
1606,3,nan,sor-trondelag
1607,3,nan,oslo
1608,1,nan,oslo
1609,1,nan,akershus
1610,3,nan,oslo
1611,3,nan,sor-trondelag
1612,3,nan,troms
1613,3,nan,sor-trondelag
1614,3,nan,sor-trondelag
1615,1,nan,sor-trondelag
1616,1,nan,akershus
1617,3,nan,sor-trondelag
1618,1,nan,oslo
1619,1,nan,sor-trondelag
1620,3,nan,nord-trondelag
1621,3,nan,sor-trondelag
1622,3,nan,oslo
1623,3,nan,nord-trondelag
1624,3,nan,sor-trondelag
1625,1,nan,sor-trondelag
1626,3,nan,sor-trondelag
1627,3,nan,sor-trondelag
1628,3,nan,sor-trondelag
1629,3,nan,sor-trondelag
1630,3,nan,oslo
1631,3,nan,sor-trondelag
1632,3,nan,hordaland
1633,3,nan,sor-trondelag
1634,3,nan,akershus
1635,1,nan,akershus
1636,3,nan,oslo
1637,3,nan,sor-trondelag
1638,1,nan,sor-trondelag
1639,3,nan,buskerud
1640,3,nan,oslo
1641,1,nan,oslo
1642,1,nan,sor-trondelag
1643,3,nan,oslo
1644,3,nan,sor-trondelag
1645,3,nan,akershus
1646,3,nan,sor-trondelag
1647,1,nan,sor-trondelag
1648,1,nan,sor-trondelag
1649,3,nan,sor-trondelag
1650,3,nan,sor-trondelag
1651,3,nan,granada
1652,1,nan,oslo
1653,3,nan,vestfold
1654,1,nan,sor-trondelag
1655,3,nan,oslo
1656,1,nan,sor-trondelag
1657,3,nan,sor-trondelag
1658,3,nan,oslo
1659,3,nan,nord-trondelag
1660,3,nan,vestfold
1661,1,nan,sor-trondelag
1662,3,nan,buskerud
1663,3,nan,oslo
1664,1,nan,sor-trondelag
1665,3,nan,nord-trondelag
1666,3,nan,nord-trondelag
1667,1,nan,nordland
1668,1,nan,sor-trondelag
1669,1,nan,nordland
1670,3,nan,sor-trondelag
1671,3,nan,more og romsdal
1672,3,nan,rogaland
1673,1,nan,nordland
1674,1,nan,oslo
1675,3,nan,nord-trondelag
1676,3,nan,aust-agder
1677,3,nan,nordland
1678,3,nan,sor-trondelag
1679,1,nan,oslo
1680,3,nan,sor-trondelag
1681,3,nan,sor-trondelag
1682,3,nan,sor-trondelag
1683,1,nan,nordland
1684,3,nan,sor-trondelag
1685,1,nan,sor-trondelag
1686,1,nan,nordland
1687,3,nan,sor-trondelag
1688,3,nan,oppland
1689,3,nan,more og romsdal
1690,3,nan,vestfold
1691,3,nan,nord-trondelag
1692,3,nan,sor-trondelag
1693,3,nan,oslo
1694,3,nan,sor-trondelag
1695,3,nan,sor-trondelag
1696,1,nan,sor-trondelag
1697,3,nan,sor-trondelag
1698,3,nan,sor-trondelag
1699,3,nan,nord-trondelag
1700,3,nan,more og romsdal
1701,3,nan,sor-trondelag
1702,3,nan,rogaland
1703,3,nan,sor-trondelag
1704,3,nan,sor-trondelag
1705,3,nan,oslo
1706,3,nan,nord-trondelag
1707,3,nan,oslo
1708,3,nan,sor-trondelag
1709,1,nan,nordland
1710,3,nan,more og romsdal
1711,3,nan,oslo
1712,3,nan,nord-trondelag
1713,1,nan,nordland
1714,3,nan,sor-trondelag
1715,3,nan,rogaland
1716,3,nan,sor-trondelag
1717,3,nan,sor-trondelag
1718,3,nan,sor-trondelag
1719,3,nan,sor-trondelag
1720,1,nan,sor-trondelag
1721,3,nan,nord-trondelag
1722,3,nan,sor-trondelag
1723,3,nan,hedmark
1724,3,nan,sor-trondelag
1725,3,nan,oslo
1726,3,nan,nord-trondelag
1727,3,nan,sor-trondelag
1728,3,nan,hedmark
1729,3,nan,akershus
1730,3,nan,sor-trondelag
1731,3,nan,vestfold
1732,3,nan,sor-trondelag
1733,3,nan,hordaland
1734,3,nan,rheinland-pfalz
1735,3,nan,more og romsdal
1736,3,nan,oslo
1737,3,nan,nord-trondelag
1738,3,nan,sor-trondelag
1739,1,nan,sor-trondelag
1740,3,nan,oslo
1741,1,nan,sor-trondelag
1742,3,nan,troms
1743,1,nan,oslo
1744,3,nan,nordland
1745,3,nan,sor-trondelag
1746,1,nan,sor-trondelag
1747,3,nan,rogaland
1748,3,nan,oslo
1749,1,nan,sor-trondelag
1750,3,nan,vestfold
1751,3,nan,oslo
1752,3,nan,oslo
1753,3,nan,sor-trondelag
1754,1,nan,nordland
1755,3,nan,akershus
1756,3,nan,nord-trondelag
1757,3,nan,nord-trondelag
1758,3,nan,sor-trondelag
1759,3,nan,nord-trondelag
1760,1,nan,sor-trondelag
1761,3,nan,sor-trondelag
1762,3,nan,valladolid
1763,3,nan,rogaland
1764,3,nan,sor-trondelag
1765,3,nan,more og romsdal
1766,3,nan,sor-trondelag
1767,1,nan,sor-trondelag
1768,3,nan,nord-trondelag
1769,3,nan,oslo
1770,3,nan,sor-trondelag
1771,1,nan,nordland
1772,3,nan,akershus
1773,3,nan,sor-trondelag
1774,1,nan,nordland
1775,3,nan,vestfold
1776,3,nan,hedmark
1777,1,nan,sor-trondelag
1778,3,nan,sor-trondelag
1779,3,nan,sor-trondelag
1780,3,nan,sor-trondelag
1781,3,nan,sor-trondelag
1782,1,nan,nordland
1783,3,nan,oslo
1784,3,nan,troms
1785,3,nan,oslo
1786,3,nan,hedmark
1787,3,nan,sor-trondelag
1788,3,nan,sor-trondelag
1789,3,nan,more og romsdal
1790,3,nan,sor-trondelag
1791,1,nan,nordland
1792,3,nan,oslo
1793,3,nan,sor-trondelag
1794,1,nan,sor-trondelag
1795,3,nan,oslo
1796,1,nan,nordland
1797,3,nan,sor-trondelag
1798,3,nan,vestfold
1799,1,nan,nordland
1800,3,nan,akershus
1801,3,nan,hedmark
1802,3,nan,hedmark
1803,1,nan,more og romsdal
1804,3,nan,nordland
1805,3,nan,sor-trondelag
1806,3,nan,vestfold
1807,3,nan,nord-trondelag
1808,3,nan,nord-trondelag
1809,3,nan,nord-trondelag
1810,3,nan,sor-trondelag
1811,3,nan,hordaland
1812,3,nan,sor-trondelag
1813,1,nan,more og romsdal
1814,3,nan,oslo
1815,3,nan,more og romsdal
1816,3,nan,hedmark
1817,3,nan,sor-trondelag
1818,3,nan,more og romsdal
1819,3,nan,oslo
1820,3,nan,jamtlands lan
1821,3,nan,sor-trondelag
1822,3,nan,more og romsdal
1823,3,nan,sor-trondelag
1824,3,nan,oslo
1825,3,nan,nord-trondelag
1826,3,nan,sor-trondelag
1827,3,nan,troms
1828,3,nan,sor-trondelag
1829,1,nan,sor-trondelag
1830,1,nan,sor-trondelag
1831,3,nan,buskerud
1832,1,nan,sor-trondelag
1833,1,nan,more og romsdal
1834,3,nan,oslo
1835,3,nan,sor-trondelag
1836,1,nan,sor-trondelag
1837,3,nan,oslo
1838,3,nan,nord-trondelag
1839,3,nan,hordaland
1840,3,nan,sor-trondelag
1841,1,nan,sor-trondelag
1842,1,nan,sor-trondelag
1843,3,nan,sor-trondelag
1844,3,nan,sor-trondelag
1845,1,nan,sor-trondelag
1846,3,nan,akershus
1847,3,nan,nord-trondelag
1848,3,nan,sor-trondelag
1849,3,nan,sor-trondelag
1850,1,nan,sor-trondelag
1851,3,nan,oslo
1852,3,nan,ostfold
1853,3,nan,nord-trondelag
1854,3,nan,oslo
1855,1,nan,sor-trondelag
1856,3,nan,oppland
1857,3,nan,oslo
1858,3,nan,hordaland
1859,3,nan,rogaland
1860,1,nan,sor-trondelag
1861,3,nan,aust-agder
1862,3,nan,oppland
1863,1,nan,sor-trondelag
1864,3,nan,sor-trondelag
1865,3,nan,oppland
1866,3,nan,more og romsdal
1867,3,nan,nord-trondelag
1868,3,nan,oppland
1869,3,nan,vastra gotalands lan
1870,3,nan,sor-trondelag
1871,3,nan,sor-trondelag
1872,1,nan,sor-trondelag
1873,3,nan,oslo
1874,3,nan,oslo
1875,1,nan,sor-trondelag
1876,1,nan,sor-trondelag
1877,3,nan,sor-trondelag
1878,3,nan,nord-trondelag
1879,1,nan,sor-trondelag
1880,1,nan,sor-trondelag
1881,1,nan,sor-trondelag
1882,3,nan,sor-trondelag
1883,1,nan,sor-trondelag
1884,3,nan,sor-trondelag
1885,3,nan,sor-trondelag
1886,3,nan,oslo
1887,3,nan,ostfold
1888,3,nan,oslo
1889,3,nan,sor-trondelag
1890,3,nan,oslo
1891,1,nan,sor-trondelag
1892,1,nan,sor-trondelag
1893,3,nan,sor-trondelag
1894,3,nan,more og romsdal
1895,3,nan,sor-trondelag
1896,3,nan,sor-trondelag
1897,3,nan,nord-trondelag
1898,3,nan,oslo
1899,3,nan,finnmark
1900,1,nan,sor-trondelag
1901,3,nan,oslo
1902,3,nan,more og romsdal
1903,3,nan,sor-trondelag
1904,1,nan,sor-trondelag
1905,3,nan,oslo
1906,3,nan,oslo
1907,1,nan,sor-trondelag
1908,1,nan,worcestershire
1909,3,nan,nord-trondelag
1910,3,nan,more og romsdal
1911,3,nan,telemark
1912,3,nan,sor-trondelag
1913,3,nan,oslo
1914,3,nan,sor-trondelag
1915,3,nan,sor-trondelag
1916,3,nan,sor-trondelag
1917,3,nan,hedmark
1918,3,nan,oslo
1919,3,nan,hedmark
1920,3,nan,oslo
1921,3,nan,nord-trondelag
1922,3,nan,sor-trondelag
1923,3,nan,troms
1924,3,nan,oslo
1925,3,nan,oslo
1926,3,nan,nord-trondelag
1927,3,nan,aust-agder
1928,3,nan,oslo
1929,3,nan,nord-trondelag
1930,3,nan,oslo
1931,3,nan,oslo
1932,3,nan,oslo
1933,3,nan,hordaland
1934,3,nan,more og romsdal
1935,3,nan,nordland
1936,3,nan,troms
1937,3,nan,oppland
1938,1,nan,sor-trondelag
1939,3,nan,oslo
1940,3,nan,akershus
1941,3,nan,sor-trondelag
1942,1,nan,sor-trondelag
1943,3,nan,sor-trondelag
1944,3,nan,sor-trondelag
1945,1,nan,sor-trondelag
1946,3,nan,oslo
1947,3,nan,oslo
1948,1,nan,sor-trondelag
1949,3,nan,sor-trondelag
1950,1,nan,sor-trondelag
1951,3,nan,sor-trondelag
1952,1,nan,oslo
1953,3,nan,oslo
1954,3,nan,nord-trondelag
1955,1,nan,sor-trondelag
1956,3,nan,sor-trondelag
1957,3,nan,sor-trondelag
1958,3,nan,sor-trondelag
1959,1,nan,sor-trondelag
1960,1,nan,sor-trondelag
1961,1,nan,sor-trondelag
1962,3,nan,oslo
1963,1,nan,oslo
1964,3,nan,more og romsdal
1965,3,nan,telemark
1966,3,nan,sor-trondelag
1967,1,nan,sor-trondelag
1968,1,nan,sor-trondelag
1969,3,nan,nord-trondelag
1970,3,nan,sor-trondelag
1971,3,nan,sor-trondelag
1972,1,nan,sor-trondelag
1973,1,nan,sor-trondelag
1974,1,nan,sor-trondelag
1975,1,nan,sor-trondelag
1976,3,nan,nord-trondelag
1977,1,nan,sor-trondelag
1978,3,nan,nord-trondelag
1979,1,nan,sor-trondelag
1980,1,nan,sor-trondelag
1981,1,nan,sor-trondelag
1982,1,nan,oslo
1983,1,nan,sor-trondelag
1984,3,nan,nord-trondelag
1985,3,nan,troms
1986,1,nan,sor-trondelag
1987,1,nan,sor-trondelag
1988,3,nan,more og romsdal
1989,1,nan,sor-trondelag
1990,3,nan,ostfold
1991,1,nan,sor-trondelag
1992,1,nan,sor-trondelag
1993,3,nan,sor-trondelag
1994,3,nan,las palmas
1995,3,nan,sor-trondelag
1996,1,nan,sor-trondelag
